start	45	2015	1	1	0
	774	251	13.500000	27.250000	1.031941e+05	2015	1	7	6
	774	256	13.500000	26.000000	1.033592e+05	2015	1	7	9
start	18	2015	1	2	15
	1212	138	123.000000	55.500000	1.017003e+05	2015	1	2	15
	1211	138	122.750000	55.500000	1.016110e+05	2015	1	2	18
	1187	140	116.750000	55.000000	1.015354e+05	2015	1	3	6
	1187	140	116.750000	55.000000	1.016599e+05	2015	1	3	9
	1189	140	117.250000	55.000000	1.018557e+05	2015	1	3	12
	1188	140	117.000000	55.000000	1.019083e+05	2015	1	3	15
	1203	158	120.750000	50.500000	1.021396e+05	2015	1	4	0
	1203	158	120.750000	50.500000	1.020638e+05	2015	1	4	3
	1228	180	127.000000	45.000000	1.020772e+05	2015	1	4	9
	1232	211	128.000000	37.250000	1.021444e+05	2015	1	4	18
	1271	214	137.750000	36.500000	1.021749e+05	2015	1	4	21
	1271	214	137.750000	36.500000	1.024006e+05	2015	1	5	0
	1271	214	137.750000	36.500000	1.021032e+05	2015	1	5	3
	1277	210	139.250000	37.500000	1.020428e+05	2015	1	5	6
	1279	209	139.750000	37.750000	1.021660e+05	2015	1	5	9
	1272	219	138.000000	35.250000	1.021472e+05	2015	1	5	12
	1272	219	138.000000	35.250000	1.020080e+05	2015	1	5	15
	1272	219	138.000000	35.250000	1.018178e+05	2015	1	5	18
start	8	2015	1	2	18
	1135	189	103.750000	42.750000	1.023848e+05	2015	1	2	18
	1134	189	103.500000	42.750000	1.022782e+05	2015	1	2	21
	1169	197	112.250000	40.750000	1.019332e+05	2015	1	3	9
	1169	197	112.250000	40.750000	1.020112e+05	2015	1	3	12
	1166	198	111.500000	40.500000	1.019838e+05	2015	1	3	15
	1182	186	115.500000	43.500000	1.020742e+05	2015	1	3	18
	1188	187	117.000000	43.250000	1.020413e+05	2015	1	3	21
	1203	158	120.750000	50.500000	1.021396e+05	2015	1	4	0
start	13	2015	1	4	3
	710	155	-2.500000	51.250000	1.033805e+05	2015	1	4	3
	738	167	4.500000	48.250000	1.037659e+05	2015	1	4	15
	760	172	10.000000	47.000000	1.038597e+05	2015	1	4	18
	760	172	10.000000	47.000000	1.039791e+05	2015	1	4	21
	760	172	10.000000	47.000000	1.039941e+05	2015	1	5	0
	763	173	10.750000	46.750000	1.041357e+05	2015	1	5	3
	762	172	10.500000	47.000000	1.039085e+05	2015	1	5	6
	769	172	12.250000	47.000000	1.037985e+05	2015	1	5	9
	758	169	9.500000	47.750000	1.034670e+05	2015	1	5	12
	757	169	9.250000	47.750000	1.032922e+05	2015	1	5	15
	761	173	10.250000	46.750000	1.032054e+05	2015	1	5	18
	771	164	12.750000	49.000000	1.031298e+05	2015	1	5	21
	770	164	12.500000	49.000000	1.030114e+05	2015	1	6	0
start	18	2015	1	4	6
	255	142	-116.250000	54.500000	1.048564e+05	2015	1	4	6
	280	156	-110.000000	51.000000	1.048284e+05	2015	1	4	12
	273	156	-111.750000	51.000000	1.048764e+05	2015	1	4	15
	275	156	-111.250000	51.000000	1.049684e+05	2015	1	4	18
	278	156	-110.500000	51.000000	1.047174e+05	2015	1	4	21
	294	174	-106.500000	46.500000	1.047099e+05	2015	1	5	0
	295	184	-106.250000	44.000000	1.045892e+05	2015	1	5	3
	311	195	-102.250000	41.250000	1.045395e+05	2015	1	5	6
	339	201	-95.250000	39.750000	1.044868e+05	2015	1	5	9
	346	204	-93.500000	39.000000	1.043685e+05	2015	1	5	12
	353	213	-91.750000	36.750000	1.043440e+05	2015	1	5	15
	366	205	-88.500000	38.750000	1.039951e+05	2015	1	5	18
	369	203	-87.750000	39.250000	1.037989e+05	2015	1	5	21
	380	197	-85.000000	40.750000	1.036232e+05	2015	1	6	0
	399	195	-80.250000	41.250000	1.033993e+05	2015	1	6	3
	418	195	-75.500000	41.250000	1.031804e+05	2015	1	6	6
	426	197	-73.500000	40.750000	1.029521e+05	2015	1	6	12
	423	202	-74.250000	39.500000	1.028356e+05	2015	1	6	15
start	26	2015	1	4	21
	1391	239	167.750000	30.250000	1.017594e+05	2015	1	4	21
	1394	237	168.500000	30.750000	1.017844e+05	2015	1	5	0
	1426	236	176.500000	31.000000	1.017027e+05	2015	1	5	3
	1	233	-179.750000	31.750000	1.018025e+05	2015	1	5	6
	4	223	-179.000000	34.250000	1.019470e+05	2015	1	5	9
	8	227	-178.000000	33.250000	1.020062e+05	2015	1	5	12
	17	228	-175.750000	33.000000	1.021042e+05	2015	1	5	15
	25	232	-173.750000	32.000000	1.021345e+05	2015	1	5	18
	27	229	-173.250000	32.750000	1.022831e+05	2015	1	5	21
	24	220	-174.000000	35.000000	1.021547e+05	2015	1	6	0
	30	219	-172.500000	35.250000	1.022583e+05	2015	1	6	3
	34	220	-171.500000	35.000000	1.022784e+05	2015	1	6	6
	32	213	-172.000000	36.750000	1.023254e+05	2015	1	6	9
	33	218	-171.750000	35.500000	1.022288e+05	2015	1	6	12
	41	232	-169.750000	32.000000	1.022254e+05	2015	1	6	15
	48	245	-168.000000	28.750000	1.021730e+05	2015	1	6	18
	52	245	-167.000000	28.750000	1.021694e+05	2015	1	6	21
	53	243	-166.750000	29.250000	1.018664e+05	2015	1	7	0
	57	235	-165.750000	31.250000	1.018796e+05	2015	1	7	3
	55	248	-166.250000	28.000000	1.018771e+05	2015	1	7	6
	58	255	-165.500000	26.250000	1.018367e+05	2015	1	7	9
	67	253	-163.250000	26.750000	1.017708e+05	2015	1	7	12
	70	246	-162.500000	28.500000	1.017281e+05	2015	1	7	15
	71	254	-162.250000	26.500000	1.017602e+05	2015	1	7	18
	75	256	-161.250000	26.000000	1.018231e+05	2015	1	7	21
	82	254	-159.500000	26.500000	1.015631e+05	2015	1	8	0
start	74	2015	1	5	9
	811	85	22.750000	68.750000	1.023830e+05	2015	1	5	9
	822	84	25.500000	69.000000	1.025710e+05	2015	1	5	12
	813	91	23.250000	67.250000	1.027272e+05	2015	1	5	15
	810	91	22.500000	67.250000	1.028582e+05	2015	1	5	18
	815	96	23.750000	66.000000	1.029822e+05	2015	1	5	21
	813	107	23.250000	63.250000	1.030856e+05	2015	1	6	0
	810	115	22.500000	61.250000	1.031138e+05	2015	1	6	3
	816	115	24.000000	61.250000	1.031901e+05	2015	1	6	6
	820	132	25.000000	57.000000	1.032976e+05	2015	1	6	9
	818	133	24.500000	56.750000	1.033806e+05	2015	1	6	12
	820	135	25.000000	56.250000	1.034251e+05	2015	1	6	15
	820	138	25.000000	55.500000	1.035085e+05	2015	1	6	18
	816	144	24.000000	54.000000	1.036132e+05	2015	1	6	21
	816	146	24.000000	53.500000	1.036221e+05	2015	1	7	0
	816	165	24.000000	48.750000	1.036658e+05	2015	1	7	3
	820	161	25.000000	49.750000	1.037659e+05	2015	1	7	6
	821	161	25.250000	49.750000	1.038764e+05	2015	1	7	9
	820	161	25.000000	49.750000	1.038045e+05	2015	1	7	12
	827	160	26.750000	50.000000	1.038154e+05	2015	1	7	15
	830	162	27.500000	49.500000	1.038860e+05	2015	1	7	18
	822	176	25.500000	46.000000	1.039481e+05	2015	1	7	21
	822	176	25.500000	46.000000	1.040018e+05	2015	1	8	0
	822	182	25.500000	44.500000	1.039755e+05	2015	1	8	3
	830	185	27.500000	43.750000	1.040239e+05	2015	1	8	6
	826	182	26.500000	44.500000	1.040903e+05	2015	1	8	9
	834	178	28.500000	45.500000	1.039645e+05	2015	1	8	12
	846	172	31.500000	47.000000	1.039706e+05	2015	1	8	15
	831	186	27.750000	43.500000	1.039670e+05	2015	1	8	18
	829	192	27.250000	42.000000	1.039626e+05	2015	1	8	21
	837	203	29.250000	39.250000	1.038708e+05	2015	1	9	0
	857	198	34.250000	40.500000	1.038876e+05	2015	1	9	3
	848	203	32.000000	39.250000	1.041654e+05	2015	1	9	6
	848	203	32.000000	39.250000	1.042029e+05	2015	1	9	9
	848	204	32.000000	39.000000	1.039433e+05	2015	1	9	12
	848	203	32.000000	39.250000	1.038708e+05	2015	1	9	15
	848	203	32.000000	39.250000	1.038391e+05	2015	1	9	18
	848	203	32.000000	39.250000	1.036458e+05	2015	1	9	21
	848	203	32.000000	39.250000	1.033692e+05	2015	1	10	0
	848	203	32.000000	39.250000	1.030651e+05	2015	1	10	3
	887	197	41.750000	40.750000	1.029014e+05	2015	1	10	6
	878	199	39.500000	40.250000	1.025962e+05	2015	1	10	9
	873	202	38.250000	39.500000	1.024716e+05	2015	1	10	12
	873	202	38.250000	39.500000	1.024529e+05	2015	1	10	15
	878	204	39.500000	39.000000	1.024571e+05	2015	1	10	18
	873	202	38.250000	39.500000	1.025338e+05	2015	1	10	21
	893	209	43.250000	37.750000	1.027080e+05	2015	1	11	0
	873	202	38.250000	39.500000	1.027606e+05	2015	1	11	3
	882	201	40.500000	39.750000	1.030477e+05	2015	1	11	6
	873	202	38.250000	39.500000	1.031191e+05	2015	1	11	9
	877	205	39.250000	38.750000	1.031497e+05	2015	1	11	12
	878	205	39.500000	38.750000	1.032225e+05	2015	1	11	15
	881	203	40.250000	39.250000	1.033849e+05	2015	1	11	18
	878	204	39.500000	39.000000	1.034712e+05	2015	1	11	21
	887	204	41.750000	39.000000	1.035565e+05	2015	1	12	0
	887	204	41.750000	39.000000	1.036081e+05	2015	1	12	3
	887	204	41.750000	39.000000	1.037912e+05	2015	1	12	6
	877	205	39.250000	38.750000	1.035171e+05	2015	1	12	9
	880	204	40.000000	39.000000	1.033444e+05	2015	1	12	12
	880	204	40.000000	39.000000	1.033711e+05	2015	1	12	15
	880	204	40.000000	39.000000	1.034297e+05	2015	1	12	18
	880	204	40.000000	39.000000	1.033742e+05	2015	1	12	21
	887	204	41.750000	39.000000	1.034428e+05	2015	1	13	0
	887	204	41.750000	39.000000	1.034689e+05	2015	1	13	3
	881	200	40.250000	40.000000	1.035249e+05	2015	1	13	6
	877	200	39.250000	40.000000	1.033721e+05	2015	1	13	9
	876	200	39.000000	40.000000	1.031309e+05	2015	1	13	12
	879	204	39.750000	39.000000	1.031224e+05	2015	1	13	15
	915	207	48.750000	38.250000	1.031859e+05	2015	1	13	18
	910	196	47.500000	41.000000	1.032106e+05	2015	1	13	21
	901	204	45.250000	39.000000	1.033534e+05	2015	1	14	0
	900	203	45.000000	39.250000	1.032855e+05	2015	1	14	3
	901	204	45.250000	39.000000	1.028508e+05	2015	1	14	18
	900	203	45.000000	39.250000	1.028611e+05	2015	1	15	0
	871	202	37.750000	39.500000	1.021517e+05	2015	1	15	15
start	10	2015	1	5	9
	1155	192	108.750000	42.000000	1.036262e+05	2015	1	5	9
	1168	194	112.000000	41.500000	1.037478e+05	2015	1	5	12
	1167	195	111.750000	41.250000	1.037832e+05	2015	1	5	15
	1167	195	111.750000	41.250000	1.037579e+05	2015	1	5	18
	1153	196	108.250000	41.000000	1.035172e+05	2015	1	5	21
	1154	196	108.500000	41.000000	1.035481e+05	2015	1	6	0
	1157	184	109.250000	44.000000	1.034606e+05	2015	1	6	3
	1195	172	118.750000	47.000000	1.031409e+05	2015	1	6	9
	1197	174	119.250000	46.500000	1.033341e+05	2015	1	6	12
	1198	172	119.500000	47.000000	1.034246e+05	2015	1	6	15
start	54	2015	1	5	12
	1432	96	178.000000	66.000000	1.035812e+05	2015	1	5	12
	1431	89	177.750000	67.750000	1.036908e+05	2015	1	5	15
	18	83	-175.500000	69.250000	1.038925e+05	2015	1	5	18
	23	85	-174.250000	68.750000	1.040801e+05	2015	1	5	21
	27	82	-173.250000	69.500000	1.041954e+05	2015	1	6	0
	36	81	-171.000000	69.750000	1.042953e+05	2015	1	6	3
	42	79	-169.500000	70.250000	1.044311e+05	2015	1	6	6
	40	75	-170.000000	71.250000	1.045829e+05	2015	1	6	9
	50	75	-167.500000	71.250000	1.046691e+05	2015	1	6	12
	57	71	-165.750000	72.250000	1.047821e+05	2015	1	6	15
	73	71	-161.750000	72.250000	1.048410e+05	2015	1	6	18
	85	72	-158.750000	72.000000	1.049354e+05	2015	1	6	21
	97	70	-155.750000	72.500000	1.050059e+05	2015	1	7	0
	110	74	-152.500000	71.500000	1.050208e+05	2015	1	7	3
	116	72	-151.000000	72.000000	1.050346e+05	2015	1	7	6
	123	70	-149.250000	72.500000	1.050279e+05	2015	1	7	9
	170	92	-137.500000	67.000000	1.050715e+05	2015	1	7	12
	170	92	-137.500000	67.000000	1.051494e+05	2015	1	7	15
	170	92	-137.500000	67.000000	1.052760e+05	2015	1	7	18
	171	92	-137.250000	67.000000	1.053841e+05	2015	1	7	21
	171	92	-137.250000	67.000000	1.053758e+05	2015	1	8	0
	170	92	-137.500000	67.000000	1.053748e+05	2015	1	8	3
	194	112	-131.500000	62.000000	1.054579e+05	2015	1	8	6
	193	112	-131.750000	62.000000	1.055273e+05	2015	1	8	9
	234	130	-121.500000	57.500000	1.054725e+05	2015	1	8	12
	236	135	-121.000000	56.250000	1.054938e+05	2015	1	8	15
	240	139	-120.000000	55.250000	1.054705e+05	2015	1	8	18
	251	137	-117.250000	55.750000	1.052554e+05	2015	1	8	21
	278	161	-110.500000	49.750000	1.049143e+05	2015	1	9	0
	278	162	-110.500000	49.500000	1.048881e+05	2015	1	9	3
	296	187	-106.000000	43.250000	1.048424e+05	2015	1	9	6
	301	185	-104.750000	43.750000	1.046161e+05	2015	1	9	9
	301	184	-104.750000	44.000000	1.044406e+05	2015	1	9	12
	303	186	-104.250000	43.500000	1.044268e+05	2015	1	9	15
	313	195	-101.750000	41.250000	1.041831e+05	2015	1	9	18
	327	214	-98.250000	36.500000	1.038018e+05	2015	1	9	21
	326	217	-98.500000	35.750000	1.038108e+05	2015	1	10	0
	344	213	-94.000000	36.750000	1.037916e+05	2015	1	10	3
	352	211	-92.000000	37.250000	1.037522e+05	2015	1	10	6
	374	208	-86.500000	38.000000	1.037499e+05	2015	1	10	9
	398	206	-80.500000	38.500000	1.037834e+05	2015	1	10	12
	392	209	-82.000000	37.750000	1.039274e+05	2015	1	10	15
	398	202	-80.500000	39.500000	1.036626e+05	2015	1	10	18
	416	206	-76.000000	38.500000	1.035305e+05	2015	1	10	21
	418	213	-75.500000	36.750000	1.036440e+05	2015	1	11	0
	414	215	-76.500000	36.250000	1.037524e+05	2015	1	11	3
	421	207	-74.750000	38.250000	1.037739e+05	2015	1	11	6
	422	208	-74.500000	38.000000	1.038251e+05	2015	1	11	9
	431	208	-72.250000	38.000000	1.039077e+05	2015	1	11	12
	423	207	-74.250000	38.250000	1.040052e+05	2015	1	11	15
	437	207	-70.750000	38.250000	1.037921e+05	2015	1	11	18
	443	206	-69.250000	38.500000	1.038065e+05	2015	1	11	21
	450	206	-67.500000	38.500000	1.038468e+05	2015	1	12	0
	466	211	-63.500000	37.250000	1.038784e+05	2015	1	12	3
start	18	2015	1	6	15
	252	130	-117.000000	57.500000	1.050056e+05	2015	1	6	15
	269	138	-112.750000	55.500000	1.052620e+05	2015	1	6	18
	266	145	-113.500000	53.750000	1.053692e+05	2015	1	6	21
	277	148	-110.750000	53.000000	1.055249e+05	2015	1	7	0
	285	154	-108.750000	51.500000	1.057273e+05	2015	1	7	3
	289	155	-107.750000	51.250000	1.058481e+05	2015	1	7	6
	300	174	-105.000000	46.500000	1.059957e+05	2015	1	7	9
	301	180	-104.750000	45.000000	1.060342e+05	2015	1	7	12
	311	192	-102.250000	42.000000	1.061321e+05	2015	1	7	15
	320	193	-100.000000	41.750000	1.059960e+05	2015	1	7	18
	330	192	-97.500000	42.000000	1.055916e+05	2015	1	7	21
	335	204	-96.250000	39.000000	1.053476e+05	2015	1	8	0
	326	217	-98.500000	35.750000	1.050812e+05	2015	1	8	3
	319	227	-100.250000	33.250000	1.047959e+05	2015	1	8	6
	357	227	-90.750000	33.250000	1.036350e+05	2015	1	8	18
	389	229	-82.750000	32.750000	1.033634e+05	2015	1	8	21
	399	226	-80.250000	33.500000	1.034648e+05	2015	1	9	0
	404	224	-79.000000	34.000000	1.033428e+05	2015	1	9	3
start	14	2015	1	6	21
	1361	238	160.250000	30.500000	1.015747e+05	2015	1	6	21
	1364	236	161.000000	31.000000	1.014586e+05	2015	1	7	3
	1370	241	162.500000	29.750000	1.015241e+05	2015	1	7	6
	1375	244	163.750000	29.000000	1.016234e+05	2015	1	7	9
	1387	238	166.750000	30.500000	1.016792e+05	2015	1	7	12
	1392	240	168.000000	30.000000	1.016294e+05	2015	1	7	15
	1399	244	169.750000	29.000000	1.015445e+05	2015	1	7	18
	1401	244	170.250000	29.000000	1.015776e+05	2015	1	7	21
	1400	245	170.000000	28.750000	1.015063e+05	2015	1	8	0
	1406	246	171.500000	28.500000	1.013365e+05	2015	1	8	3
	1410	251	172.500000	27.250000	1.013669e+05	2015	1	8	6
	1433	255	178.250000	26.250000	1.014021e+05	2015	1	8	9
	1434	252	178.500000	27.000000	1.013550e+05	2015	1	8	12
	1434	255	178.500000	26.250000	1.012551e+05	2015	1	8	15
start	21	2015	1	7	0
	0	43	-180.000000	79.250000	1.042646e+05	2015	1	7	0
	0	39	-180.000000	80.250000	1.040221e+05	2015	1	7	3
	0	37	-180.000000	80.750000	1.037821e+05	2015	1	7	6
	0	35	-180.000000	81.250000	1.035909e+05	2015	1	7	9
	0	32	-180.000000	82.000000	1.033672e+05	2015	1	7	12
	0	31	-180.000000	82.250000	1.031449e+05	2015	1	7	15
	0	31	-180.000000	82.250000	1.029938e+05	2015	1	7	18
	0	62	-180.000000	74.500000	1.032650e+05	2015	1	8	3
	0	53	-180.000000	76.750000	1.032311e+05	2015	1	8	6
	0	34	-180.000000	81.500000	1.032258e+05	2015	1	8	9
	0	34	-180.000000	81.500000	1.031875e+05	2015	1	8	12
	0	30	-180.000000	82.500000	1.030971e+05	2015	1	8	15
	0	29	-180.000000	82.750000	1.029922e+05	2015	1	8	18
	0	27	-180.000000	83.250000	1.029654e+05	2015	1	8	21
	0	24	-180.000000	84.000000	1.029071e+05	2015	1	9	0
	0	22	-180.000000	84.500000	1.027678e+05	2015	1	9	3
	0	20	-180.000000	85.000000	1.026522e+05	2015	1	9	6
	0	17	-180.000000	85.750000	1.026381e+05	2015	1	9	9
	0	14	-180.000000	86.500000	1.025093e+05	2015	1	9	12
	0	11	-180.000000	87.250000	1.024468e+05	2015	1	9	15
	0	9	-180.000000	87.750000	1.023274e+05	2015	1	9	18
start	29	2015	1	8	21
	128	240	-148.000000	30.000000	1.020196e+05	2015	1	8	21
	158	231	-140.500000	32.250000	1.018976e+05	2015	1	9	0
	158	232	-140.500000	32.000000	1.020058e+05	2015	1	9	3
	136	238	-146.000000	30.500000	1.021677e+05	2015	1	9	6
	150	230	-142.500000	32.500000	1.021786e+05	2015	1	9	9
	160	222	-140.000000	34.500000	1.022003e+05	2015	1	9	12
	170	230	-137.500000	32.500000	1.022452e+05	2015	1	9	15
	167	223	-138.250000	34.250000	1.024439e+05	2015	1	9	18
	168	227	-138.000000	33.250000	1.023076e+05	2015	1	9	21
	170	220	-137.500000	35.000000	1.022472e+05	2015	1	10	0
	169	218	-137.750000	35.500000	1.023038e+05	2015	1	10	3
	159	226	-140.250000	33.500000	1.023837e+05	2015	1	10	6
	164	222	-139.000000	34.500000	1.023054e+05	2015	1	10	9
	171	218	-137.250000	35.500000	1.022666e+05	2015	1	10	12
	167	223	-138.250000	34.250000	1.022502e+05	2015	1	10	15
	171	222	-137.250000	34.500000	1.023366e+05	2015	1	10	18
	170	223	-137.500000	34.250000	1.022755e+05	2015	1	10	21
	177	217	-135.750000	35.750000	1.021440e+05	2015	1	11	0
	172	224	-137.000000	34.000000	1.022261e+05	2015	1	11	3
	180	217	-135.000000	35.750000	1.023054e+05	2015	1	11	6
	182	220	-134.500000	35.000000	1.022558e+05	2015	1	11	9
	180	218	-135.000000	35.500000	1.022879e+05	2015	1	11	12
	193	215	-131.750000	36.250000	1.022970e+05	2015	1	11	15
	196	215	-131.000000	36.250000	1.024464e+05	2015	1	11	18
	191	218	-132.250000	35.500000	1.023985e+05	2015	1	11	21
	197	220	-130.750000	35.000000	1.024032e+05	2015	1	12	0
	197	220	-130.750000	35.000000	1.025046e+05	2015	1	12	3
	201	217	-129.750000	35.750000	1.026304e+05	2015	1	12	6
	202	217	-129.500000	35.750000	1.026334e+05	2015	1	12	9
start	15	2015	1	9	12
	520	195	-50.000000	41.250000	1.033193e+05	2015	1	9	12
	524	193	-49.000000	41.750000	1.036235e+05	2015	1	9	15
	529	191	-47.750000	42.250000	1.038141e+05	2015	1	9	18
	532	191	-47.000000	42.250000	1.040488e+05	2015	1	9	21
	533	191	-46.750000	42.250000	1.041272e+05	2015	1	10	0
	558	187	-40.500000	43.250000	1.040531e+05	2015	1	10	3
	569	185	-37.750000	43.750000	1.041197e+05	2015	1	10	6
	573	186	-36.750000	43.500000	1.041387e+05	2015	1	10	9
	582	184	-34.500000	44.000000	1.041656e+05	2015	1	10	12
	591	182	-32.250000	44.500000	1.039774e+05	2015	1	10	15
	606	181	-28.500000	44.750000	1.039451e+05	2015	1	10	18
	599	185	-30.250000	43.750000	1.039712e+05	2015	1	10	21
	619	183	-25.250000	44.250000	1.039070e+05	2015	1	11	0
	634	181	-21.500000	44.750000	1.038124e+05	2015	1	11	3
	651	179	-17.250000	45.250000	1.036909e+05	2015	1	11	6
start	29	2015	1	9	15
	210	121	-127.500000	59.750000	1.032402e+05	2015	1	9	15
	210	121	-127.500000	59.750000	1.030991e+05	2015	1	9	18
	248	114	-118.000000	61.500000	1.029998e+05	2015	1	10	3
	257	119	-115.750000	60.250000	1.029822e+05	2015	1	10	6
	266	126	-113.500000	58.500000	1.029757e+05	2015	1	10	9
	275	133	-111.250000	56.750000	1.029094e+05	2015	1	10	12
	282	142	-109.500000	54.500000	1.029537e+05	2015	1	10	15
	289	143	-107.750000	54.250000	1.029471e+05	2015	1	10	18
	284	147	-109.000000	53.250000	1.028305e+05	2015	1	10	21
	284	147	-109.000000	53.250000	1.028230e+05	2015	1	11	0
	284	148	-109.000000	53.000000	1.028824e+05	2015	1	11	3
	286	148	-108.500000	53.000000	1.029762e+05	2015	1	11	6
	286	148	-108.500000	53.000000	1.030226e+05	2015	1	11	9
	275	162	-111.250000	49.500000	1.032234e+05	2015	1	11	12
	276	162	-111.000000	49.500000	1.033322e+05	2015	1	11	15
	291	166	-107.250000	48.500000	1.035611e+05	2015	1	11	18
	285	148	-108.750000	53.000000	1.036770e+05	2015	1	11	21
	291	166	-107.250000	48.500000	1.038762e+05	2015	1	12	0
	308	154	-103.000000	51.500000	1.040959e+05	2015	1	12	3
	315	160	-101.250000	50.000000	1.043209e+05	2015	1	12	6
	323	163	-99.250000	49.250000	1.045401e+05	2015	1	12	9
	323	167	-99.250000	48.250000	1.046921e+05	2015	1	12	12
	327	172	-98.250000	47.000000	1.048966e+05	2015	1	12	15
	324	181	-99.000000	44.750000	1.049292e+05	2015	1	12	18
	325	182	-98.750000	44.500000	1.047470e+05	2015	1	12	21
	327	186	-98.250000	43.500000	1.047225e+05	2015	1	13	0
	328	189	-98.000000	42.750000	1.047009e+05	2015	1	13	3
	343	184	-94.250000	44.000000	1.046442e+05	2015	1	13	6
	353	182	-91.750000	44.500000	1.046056e+05	2015	1	13	9
start	13	2015	1	10	3
	732	218	3.000000	35.500000	1.041113e+05	2015	1	10	3
	732	218	3.000000	35.500000	1.041002e+05	2015	1	10	6
	724	222	1.000000	34.500000	1.041059e+05	2015	1	10	9
	719	224	-0.250000	34.000000	1.038461e+05	2015	1	10	12
	725	223	1.250000	34.250000	1.034624e+05	2015	1	10	15
	726	223	1.500000	34.250000	1.034781e+05	2015	1	10	18
	696	234	-6.000000	31.500000	1.035485e+05	2015	1	10	21
	696	234	-6.000000	31.500000	1.034722e+05	2015	1	11	0
	718	225	-0.500000	33.750000	1.033091e+05	2015	1	11	3
	690	236	-7.500000	31.000000	1.035808e+05	2015	1	11	9
	696	233	-6.000000	31.750000	1.035434e+05	2015	1	11	12
	697	232	-5.750000	32.000000	1.032108e+05	2015	1	11	15
	689	236	-7.750000	31.000000	1.032545e+05	2015	1	11	21
start	17	2015	1	10	12
	912	17	48.000000	85.750000	1.017781e+05	2015	1	10	12
	888	19	42.000000	85.250000	1.016417e+05	2015	1	10	15
	902	22	45.500000	84.500000	1.015859e+05	2015	1	10	18
	902	25	45.500000	83.750000	1.015222e+05	2015	1	10	21
	904	29	46.000000	82.750000	1.014612e+05	2015	1	11	0
	900	33	45.000000	81.750000	1.013846e+05	2015	1	11	3
	894	40	43.500000	80.000000	1.013432e+05	2015	1	11	6
	883	39	40.750000	80.250000	1.013801e+05	2015	1	11	9
	883	41	40.750000	79.750000	1.014612e+05	2015	1	11	12
	881	44	40.250000	79.000000	1.014342e+05	2015	1	11	15
	879	45	39.750000	78.750000	1.014456e+05	2015	1	11	18
	880	45	40.000000	78.750000	1.014598e+05	2015	1	11	21
	871	47	37.750000	78.250000	1.013648e+05	2015	1	12	0
	875	48	38.750000	78.000000	1.013006e+05	2015	1	12	3
	869	50	37.250000	77.500000	1.011854e+05	2015	1	12	6
	790	47	17.500000	78.250000	1.011156e+05	2015	1	12	9
	790	47	17.500000	78.250000	1.010299e+05	2015	1	12	12
start	12	2015	1	10	21
	1077	164	89.250000	49.000000	1.040068e+05	2015	1	10	21
	1078	164	89.500000	49.000000	1.040562e+05	2015	1	11	0
	1075	160	88.750000	50.000000	1.040566e+05	2015	1	11	3
	1072	157	88.000000	50.750000	1.039362e+05	2015	1	11	6
	1113	152	98.250000	52.000000	1.036503e+05	2015	1	11	9
	1113	153	98.250000	51.750000	1.037622e+05	2015	1	11	12
	1120	150	100.000000	52.500000	1.037970e+05	2015	1	11	15
	1120	150	100.000000	52.500000	1.039589e+05	2015	1	11	18
	1120	150	100.000000	52.500000	1.039132e+05	2015	1	11	21
	1120	150	100.000000	52.500000	1.041195e+05	2015	1	12	0
	1127	158	101.750000	50.500000	1.040349e+05	2015	1	12	3
	1135	158	103.750000	50.500000	1.038957e+05	2015	1	12	6
start	6	2015	1	11	6
	698	193	-5.500000	41.750000	1.036474e+05	2015	1	11	6
	698	194	-5.500000	41.500000	1.038633e+05	2015	1	11	9
	701	187	-4.750000	43.250000	1.037337e+05	2015	1	11	12
	721	188	0.250000	43.000000	1.036712e+05	2015	1	11	15
	724	189	1.000000	42.750000	1.037919e+05	2015	1	11	18
	747	178	6.750000	45.500000	1.038642e+05	2015	1	11	21
start	39	2015	1	12	6
	1102	123	95.500000	59.250000	1.038099e+05	2015	1	12	6
	1126	121	101.500000	59.750000	1.039131e+05	2015	1	12	9
	1105	101	96.250000	64.750000	1.040121e+05	2015	1	12	12
	1114	106	98.500000	63.500000	1.040499e+05	2015	1	12	15
	1116	107	99.000000	63.250000	1.041597e+05	2015	1	12	18
	1115	106	98.750000	63.500000	1.042202e+05	2015	1	12	21
	1125	119	101.250000	60.250000	1.043662e+05	2015	1	13	0
	1129	118	102.250000	60.500000	1.044349e+05	2015	1	13	3
	1125	110	101.250000	62.500000	1.044507e+05	2015	1	13	6
	1159	114	109.750000	61.500000	1.045281e+05	2015	1	13	9
	1150	117	107.500000	60.750000	1.046211e+05	2015	1	13	12
	1151	117	107.750000	60.750000	1.046444e+05	2015	1	13	15
	1158	116	109.500000	61.000000	1.046629e+05	2015	1	13	18
	1157	116	109.250000	61.000000	1.046349e+05	2015	1	13	21
	1176	129	114.000000	57.750000	1.048217e+05	2015	1	14	0
	1176	129	114.000000	57.750000	1.048155e+05	2015	1	14	3
	1176	129	114.000000	57.750000	1.047605e+05	2015	1	14	6
	1176	129	114.000000	57.750000	1.046987e+05	2015	1	14	9
	1176	129	114.000000	57.750000	1.048251e+05	2015	1	14	12
	1176	129	114.000000	57.750000	1.046952e+05	2015	1	14	15
	1176	129	114.000000	57.750000	1.046321e+05	2015	1	14	18
	1176	129	114.000000	57.750000	1.045121e+05	2015	1	14	21
